Enabled	Feature                       	ID  	x          	y         	z        	i	j	k	Dev From Fit	Device Position  	Probe	Device Name
Checked	LATR_1_Cont_start45deg_sep10mm	2671	-1,041.2393	6,997.0578	-97.7460 	 	 	 	0.4692      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2672	-1,040.2393	6,997.0499	-107.7093	 	 	 	0.4656      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2673	-1,039.1536	6,997.0321	-117.6652	 	 	 	0.4558      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2674	-1,037.9641	6,997.0154	-127.6127	 	 	 	0.4441      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2675	-1,036.6775	6,997.0179	-137.5533	 	 	 	0.4499      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2676	-1,035.3156	6,996.9930	-147.4836	 	 	 	0.4368      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2677	-1,033.8241	6,996.9674	-157.3912	 	 	 	0.4102      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2678	-1,032.2520	6,996.9535	-167.2845	 	 	 	0.3995      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2679	-1,030.5995	6,996.9415	-177.1768	 	 	 	0.3965      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2680	-1,028.8255	6,996.9416	-187.0198	 	 	 	0.3929      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2681	-1,026.9542	6,996.9310	-196.8641	 	 	 	0.3800      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2682	-1,025.0070	6,996.9086	-206.6800	 	 	 	0.3607      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2683	-1,022.9858	6,996.9140	-216.4937	 	 	 	0.3748      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2684	-1,020.8513	6,996.8988	-226.2836	 	 	 	0.3631      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2685	-1,018.6240	6,996.8993	-236.0431	 	 	 	0.3654      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2686	-1,016.2910	6,996.8969	-245.7861	 	 	 	0.3615      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2687	-1,013.8694	6,996.8728	-255.5134	 	 	 	0.3388      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2688	-1,011.3657	6,996.8777	-265.1981	 	 	 	0.3452      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2689	-1,008.7795	6,996.8545	-274.8741	 	 	 	0.3293      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2690	-1,006.0715	6,996.8455	-284.5124	 	 	 	0.3163      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2691	-1,003.2889	6,996.8432	-294.1434	 	 	 	0.3167      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2692	-1,000.3979	6,996.8257	-303.7347	 	 	 	0.2966      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2693	-997.4331  	6,996.8248	-313.3124	 	 	 	0.2985      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2694	-994.3666  	6,996.8142	-322.8308	 	 	 	0.2855      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2695	-991.2108  	6,996.8137	-332.3439	 	 	 	0.2847      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2696	-987.9714  	6,996.8041	-341.8174	 	 	 	0.2759      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2697	-984.6311  	6,996.7903	-351.2639	 	 	 	0.2608      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2698	-981.2062  	6,996.7823	-360.6778	 	 	 	0.2525      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2699	-977.7056  	6,996.7678	-370.0643	 	 	 	0.2421      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2700	-974.1045  	6,996.7710	-379.3960	 	 	 	0.2433      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2701	-970.4129  	6,996.7587	-388.6925	 	 	 	0.2292      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2702	-966.6343  	6,996.7581	-397.9595	 	 	 	0.2273      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2703	-962.7867  	6,996.7201	-407.1949	 	 	 	0.1973      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2704	-958.8088  	6,996.7292	-416.3867	 	 	 	0.1959      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2705	-954.7557  	6,996.7334	-425.5561	 	 	 	0.1970      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2706	-950.6228  	6,996.7284	-434.6728	 	 	 	0.1895      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2707	-946.4107  	6,996.7209	-443.7510	 	 	 	0.1819      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2708	-942.1051  	6,996.7184	-452.7998	 	 	 	0.1785      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2709	-937.7272  	6,996.7198	-461.7909	 	 	 	0.1810      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2710	-933.2457  	6,996.7311	-470.7374	 	 	 	0.1861      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2711	-928.6807  	6,996.7240	-479.6390	 	 	 	0.1744      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2712	-924.0336  	6,996.7181	-488.5224	 	 	 	0.1688      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2713	-919.3070  	6,996.7177	-497.3518	 	 	 	0.1689      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2714	-914.4762  	6,996.7300	-506.1255	 	 	 	0.1715      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2715	-909.5838  	6,996.7257	-514.8704	 	 	 	0.1697      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2716	-904.5744  	6,996.7216	-523.5549	 	 	 	0.1539      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2717	-899.5152  	6,996.7267	-532.1837	 	 	 	0.1561      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2718	-894.3742  	6,996.7020	-540.7747	 	 	 	0.1343      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2719	-889.1248  	6,996.7184	-549.3166	 	 	 	0.1392      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2720	-883.8183  	6,996.6904	-557.8087	 	 	 	0.1150      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2721	-878.4169  	6,996.6934	-566.2330	 	 	 	0.1070      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2722	-872.9319  	6,996.7200	-574.6003	 	 	 	0.1195      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2723	-867.3777  	6,996.7095	-582.9252	 	 	 	0.1036      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2724	-861.7445  	6,996.7127	-591.2101	 	 	 	0.1035      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2725	-856.0439  	6,996.6994	-599.4597	 	 	 	0.1019      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2726	-850.2251  	6,996.7185	-607.6061	 	 	 	0.0948      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2727	-844.3794  	6,996.6901	-615.7265	 	 	 	0.0809      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2728	-838.4079  	6,996.7129	-623.7844	 	 	 	0.0821      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2729	-832.3904  	6,996.7173	-631.7833	 	 	 	0.0839      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2730	-826.2728  	6,996.7289	-639.7077	 	 	 	0.0768      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2731	-820.0945  	6,996.7406	-647.6030	 	 	 	0.0842      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2732	-813.8485  	6,996.7495	-655.4364	 	 	 	0.0917      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2733	-807.5296  	6,996.7519	-663.1916	 	 	 	0.0889      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2734	-801.1270  	6,996.7592	-670.9065	 	 	 	0.0938      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2735	-794.6627  	6,996.7723	-678.5492	 	 	 	0.1048      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2736	-788.1118  	6,996.7774	-686.1099	 	 	 	0.0940      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2737	-781.4887  	6,996.7977	-693.6042	 	 	 	0.0956      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2738	-774.8024  	6,996.8287	-701.0523	 	 	 	0.1168      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2739	-768.0491  	6,996.8113	-708.4553	 	 	 	0.1046      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2740	-761.2305  	6,996.8096	-715.7816	 	 	 	0.1075      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2741	-754.3328  	6,996.8088	-723.0251	 	 	 	0.0984      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2742	-747.3700  	6,996.8240	-730.2103	 	 	 	0.1056      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2743	-740.3048  	6,996.8342	-737.3211	 	 	 	0.0878      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2744	-733.1982  	6,996.8559	-744.3797	 	 	 	0.1001      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2745	-726.0180  	6,996.8624	-751.3589	 	 	 	0.0929      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2746	-718.7777  	6,996.8538	-758.2944	 	 	 	0.0914      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2747	-711.4638  	6,996.8846	-765.1367	 	 	 	0.1001      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2748	-704.0968  	6,996.8945	-771.9097	 	 	 	0.1014      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2749	-696.6592  	6,996.9060	-778.6236	 	 	 	0.1070      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2750	-689.1450  	6,996.9381	-785.2502	 	 	 	0.1145      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2751	-681.5852  	6,996.9270	-791.8307	 	 	 	0.1105      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2752	-673.9355  	6,996.9607	-798.3095	 	 	 	0.1128      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2753	-666.2553  	6,996.9763	-804.7341	 	 	 	0.1242      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2754	-658.5093  	6,996.9891	-811.0631	 	 	 	0.1213      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2755	-650.7103  	6,997.0085	-817.3256	 	 	 	0.1300      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2756	-642.8329  	6,997.0269	-823.5328	 	 	 	0.1401      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2757	-634.9080  	6,997.0455	-829.6433	 	 	 	0.1445      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2758	-626.9052  	6,997.0785	-835.6748	 	 	 	0.1540      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2759	-618.8726  	6,997.0901	-841.6477	 	 	 	0.1610      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2760	-610.7629  	6,997.1198	-847.4999	 	 	 	0.1622      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2761	-602.6287  	6,997.1555	-853.3176	 	 	 	0.1914      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2762	-610.7674  	6,997.1270	-847.5014	 	 	 	0.1703      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2763	-618.8843  	6,997.0920	-841.6320	 	 	 	0.1597      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2764	-626.9181  	6,997.0591	-835.6659	 	 	 	0.1374      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2765	-634.9004  	6,997.0220	-829.6349	 	 	 	0.1190      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2766	-642.8153  	6,997.0135	-823.5100	 	 	 	0.1128      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2767	-650.6907  	6,996.9788	-817.3302	 	 	 	0.1015      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2768	-658.4878  	6,996.9539	-811.0521	 	 	 	0.0799      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2769	-666.2209  	6,996.9489	-804.6992	 	 	 	0.0753      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2770	-673.9153  	6,996.9158	-798.2824	 	 	 	0.0568      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2771	-681.5467  	6,996.8833	-791.7879	 	 	 	0.0385      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2772	-689.1050  	6,996.8557	-785.2243	 	 	 	0.0229      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2773	-696.6083  	6,996.8430	-778.5899	 	 	 	0.0217      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2774	-704.0235  	6,996.8446	-771.8792	 	 	 	-0.0226     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2775	-711.3983  	6,996.8002	-765.1173	 	 	 	0.0143      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2776	-718.7153  	6,996.7682	-758.2752	 	 	 	0.0366      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2777	-725.9470  	6,996.7640	-751.3337	 	 	 	-0.0276     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2778	-733.1214  	6,996.7494	-744.3565	 	 	 	-0.0308     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2779	-740.2111  	6,996.7255	-737.3013	 	 	 	-0.0489     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2780	-747.2521  	6,996.6969	-730.1787	 	 	 	-0.0669     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2781	-754.1933  	6,996.7018	-722.9670	 	 	 	-0.0785     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2782	-761.1020  	6,996.6741	-715.7328	 	 	 	-0.0801     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2783	-767.9318  	6,996.6597	-708.4209	 	 	 	-0.0832     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2784	-774.6860  	6,996.6217	-701.0381	 	 	 	-0.1114     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2785	-781.3872  	6,996.5960	-693.5858	 	 	 	-0.1252     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2786	-787.9879  	6,996.5777	-686.0705	 	 	 	-0.1404     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2787	-794.5344  	6,996.5655	-678.4827	 	 	 	-0.1479     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2788	-801.0065  	6,996.5496	-670.8551	 	 	 	-0.1528     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2789	-807.3994  	6,996.5170	-663.1537	 	 	 	-0.1785     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2790	-813.7170  	6,996.4975	-655.3822	 	 	 	-0.1953     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2791	-819.9809  	6,996.4760	-647.5530	 	 	 	-0.2065     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2792	-826.1463  	6,996.4677	-639.6674	 	 	 	-0.2128     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2793	-832.2244  	6,996.4601	-631.7176	 	 	 	-0.2257     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2794	-838.2599  	6,996.4363	-623.7153	 	 	 	-0.2376     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2795	-844.2220  	6,996.3949	-615.6517	 	 	 	-0.2661     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2796	-850.0800  	6,996.3771	-607.5386	 	 	 	-0.2811     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2797	-855.8801  	6,996.3578	-599.3692	 	 	 	-0.2911     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2798	-861.5856  	6,996.3452	-591.1438	 	 	 	-0.3008     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2799	-867.2150  	6,996.3302	-582.8736	 	 	 	-0.3097     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2800	-872.7587  	6,996.3225	-574.5382	 	 	 	-0.3172     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2801	-878.2389  	6,996.2993	-566.1588	 	 	 	-0.3309     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2802	-883.6354  	6,996.3018	-557.7306	 	 	 	-0.3220     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2803	-888.9462  	6,996.2915	-549.2487	 	 	 	-0.3271     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2804	-894.1652  	6,996.2768	-540.7023	 	 	 	-0.3431     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2805	-899.3136  	6,996.2623	-532.1149	 	 	 	-0.3531     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2806	-904.3812  	6,996.2266	-523.4647	 	 	 	-0.3849     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2807	-909.3804  	6,996.2151	-514.7853	 	 	 	-0.3861     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2808	-914.2632  	6,996.2260	-506.0547	 	 	 	-0.3790     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2809	-919.0942  	6,996.1750	-497.2723	 	 	 	-0.4190     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2810	-923.8173  	6,996.1635	-488.4560	 	 	 	-0.4287     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2811	-928.4516  	6,996.1844	-479.5803	 	 	 	-0.4129     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2812	-933.0133  	6,996.1837	-470.6700	 	 	 	-0.4112     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2813	-937.4999  	6,996.1593	-461.7320	 	 	 	-0.4249     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2814	-941.8775  	6,996.1562	-452.7248	 	 	 	-0.4320     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2815	-946.1661  	6,996.1475	-443.6828	 	 	 	-0.4447     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2816	-950.3986  	6,996.1220	-434.6220	 	 	 	-0.4578     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2817	-954.5206  	6,996.1167	-425.5058	 	 	 	-0.4638     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2818	-958.5833  	6,996.1058	-416.3483	 	 	 	-0.4660     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2819	-962.5230  	6,996.1117	-407.1432	 	 	 	-0.4658     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2820	-966.3887  	6,996.1023	-397.9114	 	 	 	-0.4736     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2821	-970.1633  	6,996.0649	-388.6506	 	 	 	-0.5076     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2822	-973.8634  	6,996.0417	-379.3396	 	 	 	-0.5261     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2823	-977.4533  	6,996.0650	-369.9954	 	 	 	-0.5075     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2824	-980.9575  	6,996.0445	-360.6276	 	 	 	-0.5277     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2825	-984.3868  	6,996.0331	-351.2116	 	 	 	-0.5365     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2826	-987.7267  	6,996.0632	-341.7673	 	 	 	-0.5058     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2827	-990.9653  	6,996.0604	-332.2815	 	 	 	-0.5107     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2828	-994.1097  	6,996.0659	-322.7808	 	 	 	-0.5074     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2829	-997.1828  	6,996.0636	-313.2620	 	 	 	-0.5040     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2830	-1,000.1590	6,996.0520	-303.6893	 	 	 	-0.5140     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2831	-1,003.0123	6,996.0780	-294.0783	 	 	 	-0.4997     	Device Position 1	38.1 	V20003907682
